date,GAB,Ceduna W,Ceduna E,Pt Lincoln W,Pt Lincoln E,Spencer Gulf N,Spencer Gulf C,Spencer Gulf S,SVG - NW,SVG - NE,SVG - SW,SVG - SE,KI - W,KI - E,Victor - W,Victor - E,Lk Alex,Victor Harbour-Mt Gambier,Mt Gambier,Pt Fairy
20210702,0.45398348569869995,0.6722837090492249,1.0628938674926758,0.5819998979568481,0.6413450241088867,2.17598819732666,0.898980438709259,0.8573998808860779,2.6536121368408203,4.842819690704346,1.386594295501709,1.233812689781189,0.37940722703933716,0.9388974905014038,1.3762608766555786,,16.025516510009766,1.0679905414581299,,1.3112162351608276
20210703,0.4514610469341278,0.867689311504364,1.0377681255340576,0.7852810025215149,0.6786590218544006,1.6686984300613403,0.8604859709739685,0.6458283066749573,,2.571080446243286,1.1244072914123535,1.0757025480270386,0.70607590675354,0.9674912691116333,0.8403085470199585,2.089992046356201,,0.8782142996788025,0.2861578166484833,
20210704,0.5367745161056519,,0.8610843420028687,0.6904110908508301,0.5763705372810364,1.8388365507125854,0.8463624715805054,0.9261147379875183,,6.353341579437256,1.201229214668274,0.8874863982200623,0.5026196837425232,0.7499692440032959,0.8827643990516663,1.3612968921661377,13.452956199645996,0.7882167100906372,0.5297932624816895,3.2713205814361572
20210705,,,,,1.1720069646835327,,1.4495540857315063,1.2044157981872559,,,,,0.8716946244239807,,,,,,,1.2680518627166748
20210706,0.5070422291755676,0.9541947841644287,1.226094126701355,0.829637348651886,0.8800888657569885,2.3925909996032715,0.8210570216178894,0.7740828394889832,4.528520584106445,8.102405548095703,1.199955701828003,1.042133092880249,0.6817233562469482,0.836607813835144,1.580540418624878,,21.953458786010742,1.0130388736724854,0.21469135582447052,2.223189115524292
20210707,0.5087421536445618,0.9452163577079773,1.6969183683395386,1.258663296699524,0.9874155521392822,2.3867433071136475,0.8526133298873901,0.7484980225563049,,3.3473668098449707,1.2889561653137207,1.0181386470794678,0.6624698042869568,0.9508816599845886,0.8337920308113098,1.3034547567367554,16.517807006835938,0.9921529293060303,1.839505910873413,2.6105096340179443
20210708,0.42270511388778687,0.9259938597679138,2.118009567260742,1.2703053951263428,1.1718924045562744,,0.8558997511863708,1.470241904258728,,,,,1.0032902956008911,1.3844441175460815,1.3126986026763916,,,,0.525892436504364,1.106893539428711
20210709,0.4398646950721741,0.8372400403022766,1.2120710611343384,0.7125190496444702,0.8584784269332886,1.9619059562683105,0.5624906420707703,0.6220787167549133,,1.833855152130127,,,0.411866694688797,1.428137183189392,,1.2113810777664185,,0.6882190704345703,0.6033847332000732,1.9641495943069458
20210710,0.487105131149292,1.4657663106918335,2.8256990909576416,2.523146152496338,1.6796834468841553,4.132565975189209,,,4.232814311981201,6.801036357879639,,,,,1.4242570400238037,1.6236766576766968,23.156648635864258,1.432999610900879,0.5132678151130676,1.1852072477340698
20210711,0.3840358853340149,0.7916580438613892,1.083258032798767,0.7430266737937927,0.7343965172767639,1.9834181070327759,0.7535162568092346,0.8471136689186096,,,1.7266350984573364,,0.6209532022476196,1.2111148834228516,,,,4.408160209655762,1.9866008758544922,
20210712,0.3936195969581604,0.48878079652786255,1.0077846050262451,0.4787796139717102,0.4284367859363556,1.3519411087036133,0.6626541018486023,0.6005882024765015,0.9978359341621399,1.2708566188812256,0.6079749464988708,0.3382388949394226,0.4537399709224701,0.5267249345779419,0.4461100697517395,0.5831063389778137,,0.6154801845550537,0.16039234399795532,2.0920162200927734
20210713,0.31151798367500305,1.2312209606170654,,0.8879616260528564,,,,,,,,,,,,,,2.8600685596466064,,1.2457804679870605
20210714,0.35492825508117676,0.6726558208465576,1.0677908658981323,0.7117655873298645,0.7124220728874207,2.5248653888702393,0.9209676384925842,0.7253790497779846,2.1933605670928955,3.7318122386932373,0.7775536179542542,0.6860105395317078,0.7965086102485657,0.9922579526901245,0.599355161190033,1.0887378454208374,14.26020336151123,1.3658534288406372,,
20210715,0.4300336539745331,0.9506068229675293,1.1675612926483154,0.39877817034721375,0.9124016165733337,3.020059823989868,0.635666012763977,0.5487772822380066,,,,,0.41203391551971436,,,0.9333828091621399,,,0.9813506603240967,1.8942264318466187
20210716,0.2886448800563812,,0.778262197971344,,,1.5887129306793213,,,,,,,,0.3891238868236542,,1.0317368507385254,,0.5751816630363464,2.4281134605407715,3.9048757553100586
20210717,0.44754910469055176,0.4898621737957001,0.8213075399398804,0.45825284719467163,0.4958253502845764,2.1205923557281494,1.2156552076339722,0.9665969610214233,1.7792893648147583,3.6331586837768555,1.0108304023742676,1.7652498483657837,0.40989282727241516,1.0166629552841187,0.9601525664329529,1.3707163333892822,,1.2242045402526855,0.39835602045059204,1.3676844835281372
20210718,0.39995941519737244,0.8097838163375854,1.1135907173156738,0.6641956567764282,,,,,,,,,,,,,,,0.336408793926239,0.9010332226753235
20210719,0.42783647775650024,0.825171947479248,0.9556112289428711,0.8861486315727234,0.8831999897956848,1.890760064125061,0.9117651581764221,1.211253046989441,3.234760284423828,3.039959192276001,0.9158814549446106,1.0178436040878296,,,1.0531786680221558,1.7786391973495483,8.037590026855469,1.6369147300720215,0.7181785106658936,0.6085374355316162
20210720,0.5851967930793762,0.9245796799659729,1.2900753021240234,1.020743727684021,0.7714671492576599,1.9588676691055298,1.03165864944458,1.0929871797561646,2.7381584644317627,4.110942840576172,0.867489218711853,1.4018990993499756,0.4321674108505249,0.8828388452529907,0.9506368041038513,2.784625768661499,,0.7188957333564758,0.3704155683517456,1.7402290105819702
20210721,,,,0.5858699679374695,0.7826783061027527,3.18772292137146,0.8155068159103394,0.6845815181732178,,,,,,,,1.7595428228378296,,0.7728665471076965,0.3404613733291626,2.267299175262451
20210722,0.25274473428726196,0.5531036257743835,0.8308262228965759,,,,,,,,,,,,,,,,,
20210723,0.4173368811607361,,,,0.451244592666626,1.388051152229309,0.5377677083015442,0.498401403427124,1.037388563156128,1.7996870279312134,0.5886233448982239,0.6124039888381958,0.38379427790641785,0.7315549850463867,0.7247785925865173,0.7167362570762634,,0.21198251843452454,0.7045490741729736,
20210724,0.4767407178878784,0.8730930089950562,1.1867198944091797,0.33578115701675415,0.8032594919204712,0.9087832570075989,0.6458455324172974,1.2594058513641357,,,,,0.40985924005508423,2.162848472595215,,,,,,0.6400285959243774
20210725,0.5480794906616211,0.8499975204467773,1.3721387386322021,0.6483114361763,0.4580576419830322,1.7202186584472656,1.6849658489227295,1.1373779773712158,,,,,0.4893258213996887,0.7805957198143005,,,,0.93892502784729,,
20210726,0.4332384169101715,0.7422690391540527,1.008671760559082,0.8022623062133789,1.249362587928772,2.439298629760742,1.0575283765792847,1.3688459396362305,3.216116189956665,3.9805257320404053,1.1984153985977173,1.6573486328125,0.3091689944267273,1.1919898986816406,0.9595184326171875,,,,,
20210727,0.42624953389167786,,,0.6120348572731018,0.8183507323265076,2.556154489517212,,,,,,,0.3777242600917816,,,,,,,
20210728,0.3889927268028259,0.7025875449180603,1.1137340068817139,0.8042179942131042,0.5853685140609741,1.8250411748886108,1.0380553007125854,1.073014497756958,1.7767342329025269,2.8433194160461426,0.9890614748001099,1.7146493196487427,0.37419772148132324,1.4314610958099365,1.007136344909668,1.498814582824707,8.294102668762207,1.3419383764266968,0.3772357404232025,2.7198827266693115
20210729,0.40544936060905457,0.8688705563545227,0.9875953197479248,0.6732563376426697,0.6669723987579346,2.00248646736145,1.06209135055542,1.1807633638381958,2.8504741191864014,4.43388557434082,1.10330069065094,1.533390998840332,0.5745209455490112,1.137959361076355,0.9477813243865967,1.191286325454712,10.767762184143066,1.409778356552124,0.4556954503059387,2.2793402671813965
20210730,0.4046626389026642,0.6717402935028076,0.9855958819389343,0.6488158702850342,0.5444275140762329,2.118595838546753,0.5211256742477417,0.6302263736724854,,,,,0.4427555501461029,0.8280549049377441,,,,0.19899065792560577,0.3797500431537628,0.5621670484542847
20210731,,,,,,1.1711770296096802,,,,,,,,,,,,,,1.2561534643173218
20210801,0.39960938692092896,0.735940158367157,1.0955556631088257,0.8207316994667053,0.6500130295753479,2.4531750679016113,0.8271225690841675,0.9230085015296936,2.4156014919281006,5.538462162017822,1.0207433700561523,1.1147009134292603,0.44537267088890076,1.0738509893417358,0.9802631735801697,1.5697821378707886,9.922593116760254,0.6215333938598633,0.47546839714050293,2.393944263458252
20210802,0.3649550974369049,0.42731478810310364,0.5924897789955139,0.6069714426994324,0.4000440239906311,,0.6017429232597351,,,,,,,,1.4797735214233398,,,0.6562576293945312,0.5419362187385559,2.145265579223633
20210803,0.3628862202167511,0.5604310631752014,0.8339641690254211,0.5863788723945618,0.48693719506263733,1.960577368736267,0.9925839900970459,0.8287485837936401,1.5476433038711548,4.579826831817627,0.9446436166763306,1.044392704963684,0.39537501335144043,0.8854578137397766,1.068494439125061,2.552821636199951,,0.7903944849967957,0.2800070643424988,2.6364192962646484
20210804,0.2919725477695465,0.3186873197555542,0.526013970375061,0.6052137017250061,0.26211389899253845,1.489174246788025,0.772786021232605,0.7447875738143921,,,,0.3131589889526367,0.22134771943092346,0.3206908404827118,,1.422566294670105,,0.5338296294212341,0.28329166769981384,0.7653203010559082
20210805,0.3228670358657837,0.5484685301780701,0.6667220592498779,0.5991814732551575,0.42479801177978516,1.4233254194259644,0.4488794207572937,0.7307602763175964,,,0.4701896011829376,0.4375416040420532,0.2512829601764679,0.4526376724243164,0.934258759021759,1.216552734375,,0.8699178099632263,0.2937317490577698,0.3270277976989746
20210806,0.321273535490036,0.5426486730575562,0.795192539691925,0.45442020893096924,0.19542518258094788,1.48446786403656,0.7399599552154541,0.604045033454895,,1.6506261825561523,0.35571688413619995,0.4357214570045471,0.24454867839813232,0.40580421686172485,,2.9085309505462646,,0.7625647187232971,0.38649046421051025,
20210807,0.3084244430065155,0.4843973219394684,0.6198142766952515,,0.33194538950920105,1.110707402229309,0.4870212972164154,0.4507976174354553,,2.717792510986328,,0.612313985824585,0.23832771182060242,0.31846192479133606,0.876167893409729,3.0290334224700928,,0.6269977688789368,0.4585716426372528,1.7544697523117065
20210808,0.34335461258888245,0.5976648926734924,0.8076918721199036,0.8365169167518616,0.8927446603775024,3.122842311859131,0.6804989576339722,0.6890491247177124,2.073899269104004,3.0026299953460693,0.6268750429153442,0.5571323037147522,1.1954938173294067,1.1084489822387695,1.6048634052276611,1.267846941947937,9.285500526428223,0.7785369157791138,0.2897678315639496,1.2380036115646362
20210809,0.35533061623573303,0.7032207250595093,,0.7174189686775208,0.5225431323051453,2.104424476623535,0.6293581128120422,0.6432027220726013,2.883270502090454,4.19696569442749,0.7406516075134277,0.6315575242042542,0.3692898452281952,0.842724084854126,0.6248449683189392,1.016618251800537,9.85291576385498,0.9549922943115234,0.6990512609481812,1.3398960828781128
20210810,,,0.4861331582069397,0.46759897470474243,0.4211658537387848,2.334071397781372,0.6047104597091675,0.3750297725200653,,,,,0.3641980290412903,0.8656839728355408,0.5406569838523865,2.4556713104248047,,,,2.877249002456665
20210811,0.384165495634079,0.8681237101554871,1.0222760438919067,0.7623721361160278,0.5575732588768005,1.4681568145751953,0.7328817248344421,0.862086832523346,3.211632490158081,3.4900693893432617,0.7676236033439636,0.7670479416847229,0.40773552656173706,1.1120115518569946,0.6552767753601074,1.3558919429779053,8.316961288452148,0.8937061429023743,0.328349769115448,
20210812,0.3205517828464508,0.5862448811531067,0.8633824586868286,0.6149625182151794,0.3867781162261963,2.0249979496002197,0.7389773726463318,0.6196980476379395,2.178999423980713,4.122605800628662,0.5045535564422607,0.44945207238197327,0.2833646237850189,0.4192309081554413,0.43594178557395935,0.6471684575080872,,0.5770062208175659,0.44265538454055786,1.0865986347198486
20210813,0.3254726827144623,0.6572178602218628,0.8220701217651367,0.712468147277832,0.42965516448020935,2.1855342388153076,0.6180500388145447,0.7296358942985535,1.7788983583450317,3.6266422271728516,0.9265640377998352,0.7879033088684082,0.3325453996658325,0.7047392725944519,0.6308661699295044,1.0943657159805298,10.97348690032959,1.0791600942611694,0.5969401597976685,2.7822203636169434
20210814,0.3093823790550232,0.6079530119895935,0.529484212398529,0.6289902925491333,0.4708162844181061,2.222592830657959,0.6255858540534973,0.624478280544281,1.7848707437515259,5.69765043258667,0.7667928338050842,0.7699328064918518,0.3696294128894806,0.9020593762397766,0.7347380518913269,1.0276113748550415,12.702887535095215,0.9785211682319641,0.3657892048358917,1.375844955444336
20210815,0.3143596351146698,0.6145493388175964,0.8053180575370789,0.6529849171638489,0.4459286630153656,1.9341247081756592,0.5619828701019287,0.5810625553131104,2.070559501647949,4.552188873291016,0.6803086996078491,0.6165309548377991,0.3335432708263397,0.8173676133155823,0.631291925907135,0.9923637509346008,9.524763107299805,0.9497265219688416,0.31415751576423645,2.2309250831604004
20210816,0.29865482449531555,1.2896888256072998,0.4832140803337097,,0.26164528727531433,2.688438653945923,,0.7838252186775208,,4.322973251342773,0.784186065196991,0.6132634282112122,0.3351634740829468,1.0774717330932617,0.43018120527267456,0.9793413877487183,,0.5974110960960388,0.3591841459274292,2.4330222606658936
20210817,0.29125306010246277,0.9294584393501282,1.449452519416809,0.28135719895362854,0.4171607494354248,2.4766428470611572,0.6270322203636169,0.8013550639152527,1.3174996376037598,1.9415841102600098,0.28109821677207947,0.743505597114563,0.23053710162639618,0.3728431761264801,0.4559900462627411,0.9915668368339539,,0.5742084383964539,0.3456699252128601,2.728600263595581
20210818,0.3076625466346741,0.24601534008979797,0.612463116645813,0.6614587306976318,0.43851980566978455,2.754115104675293,0.6949722766876221,0.7812676429748535,1.8260630369186401,7.125888824462891,0.697566568851471,0.7215763330459595,,0.44306930899620056,0.6895043849945068,0.6808714866638184,,,,
20210819,0.3495827317237854,,,,,2.085380792617798,0.7684335708618164,0.7668372988700867,2.9962563514709473,4.116523742675781,0.7951515316963196,0.6379754543304443,,0.9239895939826965,0.680729866027832,1.0663871765136719,10.209383964538574,0.9306973218917847,0.5451421141624451,2.1250908374786377
20210820,0.29990723729133606,0.4970104694366455,0.4976978600025177,0.7448936104774475,0.46512970328330994,1.871476411819458,0.5199331641197205,0.6091864109039307,2.191398859024048,5.88627815246582,0.7763264775276184,0.5709933042526245,,0.33739718794822693,0.7044262290000916,0.9492260813713074,7.351022720336914,0.6017331480979919,0.5013808012008667,2.278489589691162
20210821,0.29003241658210754,1.0831537246704102,1.39423406124115,0.8720266819000244,0.4395725429058075,1.9862459897994995,0.4978022575378418,0.4089597761631012,1.7502541542053223,4.256288051605225,0.8083029389381409,0.6949934959411621,0.275707483291626,0.6196659207344055,0.4678029716014862,0.9156413078308105,9.808527946472168,0.9772835969924927,0.6016136407852173,2.864760398864746
20210822,0.3123058080673218,0.5719459652900696,0.7394896149635315,0.6391322612762451,0.48055168986320496,2.8906755447387695,0.7405475974082947,0.63471919298172,2.669401168823242,6.211294651031494,1.2687811851501465,0.8513944149017334,0.29913291335105896,0.8729868531227112,0.6222572922706604,1.756794810295105,9.390467643737793,1.2701406478881836,0.5317624807357788,1.570731520652771
20210823,0.368086040019989,0.5565474629402161,0.7149073481559753,0.5445312857627869,0.4053385257720947,1.6644816398620605,0.658383846282959,0.5519428253173828,1.847833514213562,3.860471487045288,0.8131517767906189,0.8187126517295837,0.25276365876197815,0.6393625736236572,0.5166376233100891,1.0852216482162476,,0.6328175067901611,0.47292622923851013,1.0494027137756348
